종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
454910,두산로보틱스,KOSPI,,90600,+2500,+2.84,+89500,+91200,+89000,192558,+206.70,5872700000000,64820000
068790,DMS,KOSDAQ,,7800,-140,-1.76,+7950,+8060,-7790,123895,+130.75,176000000000,22570000
141080,리가켐바이오,KOSDAQ,,181000,-7800,-4.13,+191500,+198100,-180500,536857,+258.90,6626500000000,36610000
222800,심텍,KOSDAQ,,66300,-100,-0.15,+68500,+69500,-65800,654483,+124.59,2475800000000,37342000
011930,신성이엔지,KOSPI,,3740,-185,-4.71,+3960,+4180,-3680,36916841,-50.08,769900000000,205848000
000810,삼성화재,KOSPI,,489500,+18000,+3.82,+491000,+492000,+474500,200078,+219.18,22522500000000,46011000
089970,브이엠,KOSDAQ,,46650,+500,+1.08,+47800,+47900,-46100,365651,+112.20,1138800000000,24412000
357580,아모센스,KOSDAQ,,17530,+1400,+8.68,+18580,+18580,+16730,1064199,+108.06,204300000000,11654000
049950,미래컴퍼니,KOSDAQ,,14950,+360,+2.47,+14660,+15280,+14660,60479,+142.89,131800000000,8818000
214320,이노션,KOSPI,,18470,+310,+1.71,+18340,+18510,+18200,141494,+146.68,738800000000,40000000
001680,대상,KOSPI,,21050,+200,+0.96,+20900,+21100,-20700,154196,-83.05,729300000000,34648000
039030,이오테크닉스,KOSDAQ,,481500,-8500,-1.73,-486000,+503000,-477000,88278,-52.19,5931900000000,12320000
0088M0,메쥬,KOSDAQ,,30800,+2050,+7.13,+29200,+32350,+29200,387534,+129.83,299300000000,9718000
011210,현대위아,KOSPI,,79200,+2400,+3.13,+78200,+79200,+77600,107486,-66.25,2153900000000,27195000
214370,케어젠,KOSDAQ,,95900,+3900,+4.24,+93300,+96700,-90000,144614,-53.53,5151300000000,53715000
307750,국전약품,KOSDAQ,,3845,+160,+4.34,+3720,+3880,+3705,608126,+126.53,207600000000,53986000
214430,아이쓰리시스템,KOSDAQ,,102700,-5500,-5.08,-106000,+110000,-99600,88217,-89.16,750500000000,7307000
060310,3S,KOSDAQ,,1488,-32,-2.11,+1522,+1600,-1454,930900,-62.34,79000000000,53059000
030200,KT,KOSPI,,64200,+1200,+1.90,+63500,+65000,+63400,348775,+137.41,16179800000000,252022000
175330,JB금융지주,KOSPI,,30600,-550,-1.77,-31000,+31400,-30450,433325,+145.61,5760600000000,188254000
456010,아이씨티케이,KOSDAQ,,17660,+1860,+11.77,+17370,+19000,+16790,4797515,+614.84,245500000000,13902000
178320,서진시스템,KOSDAQ,,49950,+2250,+4.72,+48100,+52000,-46500,3449761,+137.80,2959100000000,59240000
298040,효성중공업,KOSPI,,3042000,-16000,-0.52,+3170000,+3177000,-3020000,69334,+123.72,28365300000000,9325000
267260,HD현대일렉트릭,KOSPI,,1061000,+54000,+5.36,+1040000,+1068000,+1035000,179057,+158.96,38246000000000,36047000
376300,디어유,KOSDAQ,,31250,+650,+2.12,+30950,+31850,+30800,60937,+112.66,741800000000,23738000
393890,더블유씨피,KOSDAQ,,15040,-700,-4.45,+16080,+16270,-14730,1667296,+137.71,509000000000,33843000
052400,코나아이,KOSDAQ,,59700,-1300,-2.13,+62000,+62100,-59400,72355,-55.47,869400000000,14563000
462860,더즌,KOSDAQ,,3640,+55,+1.53,+3645,+3765,+3640,598883,+129.41,261500000000,71844000
452300,캡스톤파트너스,KOSDAQ,,5100,+245,+5.05,+4900,+5630,+4890,9148240,-81.00,72300000000,14170000
440110,파두,KOSDAQ,,56800,-300,-0.53,+60000,+60050,-56500,1178504,+123.83,2844300000000,50075000
358570,지아이이노베이션,KOSDAQ,,13510,+250,+1.89,+13410,+13910,+13390,311497,+105.20,867800000000,64237000
128940,한미약품,KOSPI,,501000,-9000,-1.76,+516000,+524000,-500000,66927,-83.86,6418300000000,12811000
348210,넥스틴,KOSDAQ,,74000,-2600,-3.39,+78400,+78500,-73800,120671,-83.80,775300000000,10477000
0001A0,덕양에너젠,KOSDAQ,,16970,+600,+3.67,+16520,+17500,+16520,345013,+248.28,420700000000,24791000
287840,인투셀,KOSDAQ,,44100,+4800,+12.21,+39700,+44200,+39700,111797,+415.71,662500000000,15022000
321550,티움바이오,KOSDAQ,,9400,-260,-2.69,+9700,+9890,-9290,371510,-96.91,273300000000,29078000
396300,세아메카닉스,KOSDAQ,,3940,-5,-0.13,+4000,+4040,-3905,317504,+122.33,104400000000,26490000
236200,슈프리마,KOSDAQ,,47050,+1200,+2.62,+46500,+47200,+46500,16924,+156.23,328100000000,6974000
114810,한솔아이원스,KOSDAQ,,19170,+2000,+11.65,+17600,+19250,+17510,1253911,+165.54,548100000000,28593000
356860,티엘비,KOSDAQ,,79800,+5300,+7.11,+78100,+81200,+75000,531070,-87.22,784600000000,9833000
360350,코셈,KOSDAQ,,16850,+1330,+8.57,15520,+17120,-15370,125998,+176.36,96500000000,5728000
122870,와이지엔터테인먼트,KOSDAQ,,51600,+300,+0.58,+51800,+52400,+51400,90766,+140.03,964500000000,18691000
014830,유니드,KOSPI,,84700,+700,+0.83,+85000,+85200,-81700,35944,+123.69,573200000000,6768000
094170,동운아나텍,KOSDAQ,,30400,+1800,+6.29,+29350,+31750,+29350,298351,+344.84,635700000000,20910000
179530,애드바이오텍,KOSDAQ,,2855,+5,+0.18,+2920,+2995,-2775,193599,-74.35,56200000000,19680000
086390,유니테스트,KOSDAQ,,16590,+670,+4.21,+16600,+16830,+16350,210629,+172.54,350600000000,21134000
443060,HD현대마린솔루션,KOSPI,,185600,+1000,+0.54,+187900,+189600,-184200,124745,+142.75,8320700000000,44831000
348340,뉴로메카,KOSDAQ,,64400,+8000,+14.18,+58300,+65900,+57500,757899,+561.49,796100000000,12362000
084850,아이티엠반도체,KOSDAQ,,18090,+780,+4.51,+18880,+19360,+17430,675085,+260.02,410300000000,22683000
294870,IPARK현대산업개발,KOSPI,,22500,+700,+3.21,+22250,+22850,+21950,255069,+153.14,1482900000000,65907000
214150,클래시스,KOSDAQ,,54400,+600,+1.12,+55100,+55700,+54200,137115,+111.33,3548800000000,65236000
094840,슈프리마에이치큐,KOSDAQ,,8630,+140,+1.65,+8640,+8640,-8420,43887,-68.88,89100000000,10330000
033160,엠케이전자,KOSDAQ,,24100,+4710,+24.29,+20000,+25000,+19920,4336516,+547.50,560900000000,23273000
005430,한국공항,KOSPI,,58600,+400,+0.69,58200,+59600,-58100,11573,+722.41,185500000000,3166000
180640,한진칼,KOSPI,,111700,+1600,+1.45,+112300,+113500,+111000,96741,-70.91,7457300000000,66762000
036090,위지트,KOSDAQ,,872,+38,+4.56,+860,+961,+840,25112892,+105.24,103200000000,118392000
097230,HJ중공업,KOSPI,,27700,+1700,+6.54,+26500,+27900,+26450,2960184,+251.78,2501200000000,90295000
093520,매커스,KOSDAQ,,24350,+1200,+5.18,+23850,+24750,+23650,66448,+259.47,344900000000,14163000
092730,네오팜,KOSDAQ,,17560,+380,+2.21,+17400,+17670,+17230,46244,-86.04,281500000000,16028000
010950,S-Oil,KOSPI,,119100,-2900,-2.38,-121000,122000,-117500,418615,-67.13,13408600000000,112583000
281820,케이씨텍,KOSPI,,53400,+1900,+3.69,+53300,+54700,+52300,198836,-97.67,1104900000000,20690000
087010,펩트론,KOSDAQ,,260000,0,0.00,+267000,+273500,-257500,110318,-75.76,6062500000000,23317000
079370,제우스,KOSDAQ,,15650,+250,+1.62,+15790,+16060,+15620,455154,+193.18,485400000000,31017000
464080,에스오에스랩,KOSDAQ,,14960,+690,+4.84,+14600,+15100,-13680,424450,+294.14,268500000000,17947000
056080,유진로봇,KOSDAQ,,24900,+1400,+5.96,+23900,+25350,+23900,582549,+281.47,934100000000,37512000
004990,롯데지주,KOSPI,,28400,+100,+0.35,+28550,+28700,-28150,216572,+160.86,2979400000000,104909000
138080,오이솔루션,KOSDAQ,,44250,+1400,+3.27,+44900,+44950,-40350,850665,+104.03,542900000000,12270000
225570,넥슨게임즈,KOSDAQ,,11890,+230,+1.97,+11790,+12090,+11790,114525,-68.74,783100000000,65860000
007340,DN오토모티브,KOSPI,,36200,+850,+2.40,+35900,+37000,-35300,206746,-67.62,2118100000000,58511000
293940,신한알파리츠,KOSPI,,6080,+30,+0.50,6050,+6080,-6000,371139,-86.90,735300000000,120940000
005935,삼성전자우,KOSPI,,141400,+2900,+2.09,+142500,+143400,+140700,2925108,+146.63,113455300000000,802371000
005940,NH투자증권,KOSPI,,35200,+1350,+3.99,+34800,+35750,+34700,874231,+139.09,12543300000000,356344000
372320,큐로셀,KOSDAQ,,57000,+500,+0.88,+56900,+58200,-55800,88405,-43.17,857200000000,15039000
260970,에스앤디,KOSDAQ,,56300,-1900,-3.26,+58900,+58900,-56000,36450,+111.65,162900000000,2893000
005385,현대차우,KOSPI,,242000,+7000,+2.98,+239000,+246000,+238500,94273,+145.92,5648500000000,23341000
003310,대주산업,KOSDAQ,,4035,+265,+7.03,+3810,+4310,+3785,11754360,+797.09,142800000000,35392000
031980,피에스케이홀딩스,KOSDAQ,,108000,-600,-0.55,+111200,+112100,-106800,149152,-77.18,2328700000000,21562000
000150,두산,KOSPI,,1370000,+76000,+5.87,+1346000,+1399000,+1346000,86762,+128.60,22185600000000,16194000
234340,헥토파이낸셜,KOSDAQ,,28350,+900,+3.28,+28950,+29600,-27100,1386712,+107.66,396100000000,13971000
466100,클로봇,KOSDAQ,,43800,+800,+1.86,+44000,+44950,+43500,235218,+127.31,1094700000000,24992000
019540,일지테크,KOSDAQ,,7010,+220,+3.24,+6900,+7140,+6880,250202,+149.60,94700000000,13514000
460940,피앤에스로보틱스,KOSDAQ,,7930,+200,+2.59,+7810,+8350,+7810,165054,+729.39,105100000000,13255000
091580,상신이디피,KOSDAQ,,21000,-300,-1.41,+22000,+22000,-20650,279688,+105.54,279900000000,13328000
064350,현대로템,KOSPI,,211500,+4500,+2.17,+209000,+221500,+209000,1002539,+180.88,23083600000000,109142000
028670,팬오션,KOSPI,,5290,-140,-2.58,+5450,+5500,-5180,5043322,+116.33,2827900000000,534570000
058970,엠로,KOSDAQ,,27150,+550,+2.07,+27450,+28700,+27050,66342,+124.59,335600000000,12361000
00088K,한화3우B,KOSPI,,48000,+250,+0.52,+48000,+49250,47750,68619,+329.96,931400000000,19404000
009450,경동나비엔,KOSPI,,69600,+100,+0.14,+69700,+69800,-67200,62591,-45.07,1014000000000,14569000
038500,삼표시멘트,KOSDAQ,,16850,+50,+0.30,+17030,+17330,-16440,3963813,+127.93,1818400000000,107916000
079960,동양이엔피,KOSDAQ,,28850,+1050,+3.78,+29000,+29700,+28550,55154,+402.53,226800000000,7860000
088980,맥쿼리인프라,KOSPI,,11300,0,0.00,+11320,+11330,-11280,1957491,+145.79,5411800000000,478922000
031210,서울보증보험,KOSPI,,49100,+1900,+4.03,+47400,+49100,+47300,128332,-86.92,3428200000000,69822000
095610,테스,KOSDAQ,,83800,+1100,+1.33,+86000,+87000,+83100,419622,-69.25,1622400000000,19360000
005945,NH투자증권우,KOSPI,,26600,+1500,+5.98,+25400,+26650,+25400,144156,+362.28,502000000000,18871000
083450,GST,KOSDAQ,,39100,+2200,+5.96,+38650,+39350,+37700,1037597,-80.00,720600000000,18430000
080580,오킨스전자,KOSDAQ,,23250,+3960,+20.53,+20100,+24250,+20050,2149351,+732.73,478500000000,20581000
282330,BGF리테일,KOSPI,,130500,+3200,+2.51,-126100,+131600,-126000,53819,-79.70,2255500000000,17284000
005387,현대차2우B,KOSPI,,239500,+7000,+3.01,+237500,+242000,+237000,170584,-76.13,8373900000000,34964000
023590,다우기술,KOSPI,,49300,+2100,+4.45,+48650,+49800,+48200,69346,+237.06,2211900000000,44867000
241520,DSC인베스트먼트,KOSDAQ,,14950,+1040,+7.48,+14270,+16440,+14200,2994195,+523.27,403700000000,27000000
119850,지엔씨에너지,KOSDAQ,,34750,+1200,+3.58,+33900,+35600,-33450,192721,+277.00,571600000000,16449000
425420,티에프이,KOSDAQ,,63600,+1800,+2.91,+64000,+64000,-60900,153975,-57.95,760700000000,11961000
474650,링크솔루션,KOSDAQ,,62000,+3500,+5.98,+59600,+64200,+59500,117001,+188.01,355900000000,5741000
070300,엑스큐어,KOSDAQ,,2785,+330,+13.44,+2695,+2980,-2250,6338819,+356.41,64900000000,23307000
010170,대한광통신,KOSDAQ,,20150,+280,+1.41,+21650,+22000,-18100,49552931,-85.66,3133000000000,155486000
264450,유비쿼스,KOSDAQ,,17000,+300,+1.80,+17210,+19000,-16540,2059740,+344.99,249300000000,14665000
478560,블랙야크아이앤씨,KOSDAQ,,3430,+155,+4.73,3275,+3470,-3255,317427,+828.38,88600000000,25830000
101240,씨큐브,KOSDAQ,,4250,0,0.00,4250,+4300,-4085,279773,-7.09,46200000000,10861000
217590,티엠씨,KOSPI,,34650,+3200,+10.17,+35250,+38700,+32750,4095310,+128.38,834900000000,24094000
078890,가온그룹,KOSDAQ,,7850,+1810,+29.97,+6120,+7850,+6080,2734194,+803.46,144600000000,18425000
139130,iM금융지주,KOSPI,,18290,+140,+0.77,+18200,+18540,+18160,576317,+132.56,2937800000000,160625000
014620,성광벤드,KOSDAQ,,39100,-1900,-4.63,+41300,+41300,-38250,430167,+146.25,1038400000000,26557000
494220,UNICORN SK하이닉스밸류체인액티브,KOSPI,,36480,+1925,+5.57,+36000,+37010,+35815,643596,+279.76,136800000000,3750000
383220,F&F,KOSPI,,65000,+1600,+2.52,+64000,+65900,+63900,82971,+114.07,2490000000000,38307000
090710,휴림로봇,KOSDAQ,,11170,+420,+3.91,+11000,+11660,+10830,6123328,+214.72,1334300000000,119457000
000210,DL,KOSPI,,65500,+1700,+2.66,+64500,+66500,-62500,171806,+133.03,1372600000000,20956000
078350,한양디지텍,KOSDAQ,,30150,+1700,+5.98,+30900,+31200,+29100,344213,+224.78,459600000000,15244000
067310,하나마이크론,KOSDAQ,,33000,+1400,+4.43,+32300,+33750,+32250,1991126,+167.36,2192300000000,66434000
089030,테크윙,KOSDAQ,,54200,+1200,+2.26,+54600,+54900,+53200,965260,+120.94,2008300000000,37054000
365270,큐라클,KOSDAQ,,14650,-290,-1.94,+15150,+15460,-14610,182260,-46.99,321200000000,21925000
122640,예스티,KOSDAQ,,27700,+700,+2.59,+27050,+28500,-26050,412386,-71.23,591400000000,21350000
310210,보로노이,KOSDAQ,,279500,-17500,-5.89,-296000,-296000,-278500,90082,+170.17,5143400000000,18402000
192440,슈피겐코리아,KOSDAQ,,26750,+650,+2.49,+26550,+26850,+26200,8698,+166.53,166300000000,6216000
308430,셀비온,KOSDAQ,,33100,+1400,+4.42,+32400,+33500,+31900,96527,+130.69,424700000000,12832000
323280,태성,KOSDAQ,,52500,0,0.00,+54000,+54100,-52200,174993,+120.15,1603200000000,30538000
294630,서남,KOSDAQ,,4255,-315,-6.89,+4805,+4815,-4220,1484001,-40.03,112200000000,26366000
012330,현대모비스,KOSPI,,405000,+13500,+3.45,+403000,+410000,+400500,166664,-74.80,36746700000000,90733000
137400,피엔티,KOSDAQ,,50000,+150,+0.30,+51100,+51200,-49750,133486,-91.99,1184500000000,23691000
450080,에코프로머티,KOSPI,,70400,-600,-0.85,+72600,+72600,-70200,810529,+103.70,4967300000000,70559000
053610,프로텍,KOSDAQ,,62700,+3300,+5.56,+61700,+62900,+60500,69993,-67.88,689700000000,11000000
249420,일동제약,KOSPI,,28350,+1650,+6.18,+30700,+30800,+28150,462758,+503.01,896900000000,31638000
078600,대주전자재료,KOSDAQ,,116300,-3000,-2.51,+122500,+122500,-112600,461265,+368.14,1805900000000,15528000
044490,태웅,KOSDAQ,,46550,+1250,+2.76,+45700,+47200,-43700,353860,+249.66,931300000000,20007000
035460,기산텔레콤,KOSDAQ,,6200,+170,+2.82,+6800,+7230,-5720,11123462,+120.46,90400000000,14577000
015760,한국전력,KOSPI,,44350,+2150,+5.09,+43100,+45300,+43100,3020179,+176.26,28471100000000,641964000
194700,노바렉스,KOSDAQ,,14080,-10,-0.07,+14100,+14190,-13940,36159,-78.34,264100000000,18755000
166090,하나머티리얼즈,KOSDAQ,,68000,+5300,+8.45,+63700,+68900,+63400,322223,+157.05,1344900000000,19778000
094940,푸른기술,KOSDAQ,,9800,+310,+3.27,+9580,+9900,+9570,173138,+312.59,81900000000,8361000
069620,대웅제약,KOSPI,,150000,-1100,-0.73,+151700,+153000,-150000,30575,-82.81,1738000000000,11587000
217730,강스템바이오텍,KOSDAQ,,4355,+305,+7.53,4050,+4570,-4005,3839038,-64.94,409600000000,94054000
382800,지앤비에스 에코,KOSDAQ,,7650,+70,+0.92,+7750,+7850,-7430,1027335,-67.34,243500000000,31831000
036570,엔씨소프트,KOSPI,,248500,+9500,+3.97,+240000,+252000,+240000,190104,+233.35,5353700000000,21544000
129920,대성하이텍,KOSDAQ,,11600,+50,+0.43,+11750,+12210,-11040,335960,-54.41,159100000000,13715000
069540,빛과전자,KOSDAQ,,6390,+1470,+29.88,+6300,+6390,+5690,40593036,0.00,623700000000,97608000
006730,서부T&D,KOSDAQ,,13490,+450,+3.45,+13150,+13600,+13080,565864,+128.93,875900000000,64927000
267250,HD현대,KOSPI,,250000,+6000,+2.46,+246000,+252500,+246000,137118,+118.27,19748300000000,78993000
376900,로킷헬스케어,KOSDAQ,,103000,+6400,+6.63,+106000,+108900,+99400,416705,+120.70,1621100000000,15739000
267270,HD건설기계,KOSPI,,162800,-300,-0.18,+167500,+167700,-161500,323471,-87.89,7810200000000,47974000
064290,인텍플러스,KOSDAQ,,24100,+100,+0.42,+25150,+25500,-23500,404119,+133.06,310000000000,12864000
039490,키움증권,KOSPI,,480000,+17500,+3.78,+474500,+488500,-460500,263274,+215.50,12581600000000,26212000
317330,덕산테코피아,KOSDAQ,,19190,-40,-0.21,+19500,+19570,-18890,234041,-40.63,392900000000,20477000
035250,강원랜드,KOSPI,,16970,+150,+0.89,+16850,+17050,+16850,449478,-95.26,3630600000000,213941000
006110,삼아알미늄,KOSPI,,56600,-3100,-5.19,-58000,-59400,-55200,541680,-49.00,856000000000,15123000
003160,디아이,KOSPI,,31350,+750,+2.45,+32000,+32150,+31350,346768,+120.95,887200000000,28300000
011790,SKC,KOSPI,,96800,+800,+0.83,+97100,+98000,-95800,136156,+107.74,3665700000000,37868000
066970,엘앤에프,KOSPI,,173400,-8300,-4.57,+182200,+183000,-170700,1037290,+140.55,6992400000000,40325000
078930,GS,KOSPI,,73200,+500,+0.69,+72800,+74200,-72400,208489,-56.62,6801400000000,92915000
041510,에스엠,KOSDAQ,,88000,+2200,+2.56,+86800,+88800,+86500,67455,+174.46,2014700000000,22895000
290550,디케이티,KOSDAQ,,19830,+530,+2.75,+19400,+20650,-19240,471543,+112.50,396600000000,20001000
086280,현대글로비스,KOSPI,,219500,+7500,+3.54,+217000,+221500,+216000,125745,-96.93,16462500000000,75000000
017890,한국알콜,KOSDAQ,,12130,+390,+3.32,11740,+12290,11740,163381,-92.51,258000000000,21274000
326030,SK바이오팜,KOSPI,,100200,+1500,+1.52,+99600,+101000,+99200,172831,+155.73,7847000000000,78313000
120110,코오롱인더,KOSPI,,91000,+3100,+3.53,+88400,+91500,-84300,326527,+228.90,2504200000000,27519000
032850,비트컴퓨터,KOSDAQ,,5370,-70,-1.29,+5480,+5480,-5370,302060,-53.51,89300000000,16623000
380550,뉴로핏,KOSDAQ,,22650,+1400,+6.59,+21600,+24050,21250,1269770,+140.94,273900000000,12092000
114840,아이패밀리에스씨,KOSDAQ,,11300,+190,+1.71,+11210,+11470,+11200,76245,+334.00,195700000000,17320000
005810,풍산홀딩스,KOSPI,,44900,-200,-0.44,-44950,+45250,-44100,236694,-68.11,647300000000,14417000
403870,HPSP,KOSDAQ,,42650,+1250,+3.02,+42600,+42900,+41550,2359670,-56.33,3510100000000,82300000
036170,에이치엠넥스,KOSDAQ,,6760,+650,+10.64,+6410,+6900,-6070,5061725,-70.74,414800000000,61366000
028050,삼성E&A,KOSPI,,51800,+2250,+4.54,+51000,+53300,-49000,4349423,+139.42,10152800000000,196000000
018500,동원금속,KOSPI,,1701,+87,+5.39,+1622,+1720,+1622,712400,+269.49,79500000000,46755000
051910,LG화학,KOSPI,,341500,+1500,+0.44,+346000,+350500,+340500,164618,-62.21,24107300000000,70592000
204270,제이앤티씨,KOSDAQ,,17680,+240,+1.38,+17900,+18000,+17460,144702,-59.48,1022800000000,57848000
295310,에이치브이엠,KOSDAQ,,91900,+8700,+10.46,+85200,+97500,+84400,471908,+398.56,1105300000000,12027000
289930,웨이비스,KOSDAQ,,18690,+380,+2.08,+18830,+19460,+18410,199977,+174.42,243300000000,13019000
183300,코미코,KOSDAQ,,132500,-900,-0.67,+135100,+141500,-131800,148564,+169.78,1386000000000,10461000
240810,원익IPS,KOSDAQ,,122000,+1300,+1.08,+122400,+124300,-119500,441490,+152.06,5988200000000,49084000
092460,한라IMS,KOSDAQ,,16370,+970,+6.30,+15700,+16490,+15650,130097,+426.16,280100000000,17110000
474610,RF시스템즈,KOSDAQ,,14850,+450,+3.13,14400,+14980,-13470,1425177,-32.57,212500000000,14308000
417200,LS머트리얼즈,KOSDAQ,,21900,+1500,+7.35,+21350,+23125,+20950,5286057,+399.21,1481600000000,67653000
047810,한국항공우주,KOSPI,,193300,+800,+0.42,+193400,+196600,+193300,348240,-73.83,18841900000000,97475000
368770,파이버프로,KOSDAQ,,24000,+900,+3.90,+23650,+29950,+23300,7510248,+475.45,788500000000,32854000
484120,도우인시스,KOSDAQ,,20450,+860,+4.39,+19990,+20700,+19810,20941,+427.37,224100000000,10957000
012620,원일특강,KOSDAQ,,9290,+120,+1.31,-9100,+9410,-9100,16915,+335.75,40900000000,4400000
278280,천보,KOSDAQ,,62500,-2100,-3.25,+64900,+65200,-61200,294214,-29.16,751600000000,12025000
329180,HD현대중공업,KOSPI,,479000,+16000,+3.46,+470000,+479000,+467500,240291,+100.63,50276400000000,104961000
096770,SK이노베이션,KOSPI,,121600,+100,+0.08,+122000,+122800,-120000,361028,+104.40,20556800000000,169053000
457190,이수스페셜티케미컬,KOSPI,,96800,+800,+0.83,+97500,+97600,-95600,157354,-90.16,2925200000000,30219000
073010,케이에스피,KOSDAQ,,3650,+65,+1.81,+3615,+3670,+3590,156884,+180.71,146700000000,40191000
009830,한화솔루션,KOSPI,,42150,+2700,+6.84,+39950,+43850,-38800,5548982,+420.90,7245300000000,171893000
003490,대한항공,KOSPI,,24700,+750,+3.13,+24650,+24700,+24200,1802420,+117.90,9095100000000,368221000
396270,넥스트칩,KOSDAQ,,5160,+430,+9.09,4730,+5440,4730,2775666,+161.62,169700000000,32887000
