종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
036830,솔브레인홀딩스,KOSDAQ,,47250,-1600,-3.28,-46850,-47950,-46200,35381,-76.10,968800000000,20504000
241710,코스메카코리아,KOSDAQ,,80800,-3800,-4.49,-81500,-83100,-78800,69764,-47.28,862900000000,10680000
407400,꿈비,KOSDAQ,,4040,-90,-2.18,-4080,-4080,-3980,39340,+105.05,59100000000,14635000
041830,인바디,KOSDAQ,,28400,-500,-1.73,-28400,28900,-27400,35789,+123.21,382900000000,13481000
126880,제이엔케이글로벌,KOSDAQ,,3630,-110,-2.94,-3700,-3700,-3600,91930,+129.72,84200000000,23205000
424870,이뮨온시아,KOSDAQ,,8900,-860,-8.81,-9300,-9380,-8790,844152,-20.08,661800000000,74364000
024110,기업은행,KOSPI,,22000,-1550,-6.58,-22200,-22300,-21800,1733970,+109.61,17543400000000,797426000
317330,덕산테코피아,KOSDAQ,,18120,+2240,+14.11,-15580,+18880,-15410,862337,+1202.00,371000000000,20477000
297890,HB솔루션,KOSDAQ,,1932,-58,-2.91,-1949,-1956,-1922,257959,-60.53,141300000000,73141000
222800,심텍,KOSDAQ,,51500,-4700,-8.36,-52600,-52700,-50100,565460,-87.98,1923100000000,37342000
330590,롯데리츠,KOSPI,,4695,+55,+1.19,-4565,+4705,-4565,229848,+102.93,1356700000000,288969000
352480,씨앤씨인터내셔널,KOSDAQ,,26050,-850,-3.16,-26450,-26600,-25900,9852,-55.70,355100000000,13630000
307950,현대오토에버,KOSPI,,375500,-18500,-4.70,-373000,-379500,-369500,38360,-65.17,10297700000000,27424000
243840,신흥에스이씨,KOSDAQ,,7450,-30,-0.40,-7350,+7800,-7050,925576,-79.12,287300000000,38558000
289930,웨이비스,KOSDAQ,,17980,-980,-5.17,-18100,-18630,-17760,100072,-70.88,234100000000,13019000
100090,SK오션플랜트,KOSPI,,27800,+950,+3.54,+27200,+28200,+27150,1864650,-91.02,1736900000000,62478000
003920,남양유업,KOSPI,,49650,-1350,-2.65,-50700,-50800,-49450,7387,+120.37,297900000000,6000000
036810,에프에스티,KOSDAQ,,38550,-400,-1.03,-36250,+39350,-35550,210511,+120.57,846400000000,21956000
003690,코리안리,KOSPI,,13320,-10,-0.08,-13270,+13430,-13010,820287,+200.50,2595000000000,194821000
226950,올릭스,KOSDAQ,,186000,-14500,-7.23,-192500,-195400,-178000,376352,+111.77,3775900000000,20301000
418420,라온텍,KOSDAQ,,5410,-340,-5.91,-5630,-5630,-5340,199687,+107.55,164900000000,30479000
247540,에코프로비엠,KOSDAQ,,203500,+1000,+0.49,-196500,+206000,-196300,404454,-81.03,19908500000000,97830000
091700,파트론,KOSDAQ,,7940,-460,-5.48,-8200,-8200,-7920,217084,-87.70,436700000000,55000000
128940,한미약품,KOSPI,,524000,-25000,-4.55,-506000,-527000,-502000,63929,-91.23,6713000000000,12811000
067160,SOOP,KOSDAQ,,58900,-2300,-3.76,-60000,-60200,-58400,55953,+142.45,677000000000,11495000
009780,엠에스씨,KOSDAQ,,6870,-130,-1.86,7000,7000,-6760,34619,+370.06,120900000000,17600000
086520,에코프로,KOSDAQ,,146700,-2300,-1.54,-141600,+150000,-141500,969231,-66.21,19918400000000,135776000
475150,SK이터닉스,KOSPI,,57900,+5500,+10.50,+53800,+58800,+52500,3981269,+277.62,1954400000000,33754000
003610,방림,KOSPI,,5140,-60,-1.15,5200,+5260,-5060,71517,-22.13,206600000000,40202000
066575,LG전자우,KOSPI,,49350,-1850,-3.61,-49500,-49750,-48600,63456,-86.11,848100000000,17186000
317770,엑스페릭스,KOSDAQ,,3100,-130,-4.02,-3120,-3125,-3060,240000,-42.55,113100000000,36487000
000157,두산2우B,KOSPI,,408000,-43000,-9.53,-432500,-440000,-405000,1682,+123.31,364400000000,893000
285130,SK케미칼,KOSPI,,52800,-2200,-4.00,-52900,-52900,-51500,61757,+122.99,913400000000,17299000
003547,대신증권2우B,KOSPI,,22850,-850,-3.59,-23550,-23550,-22500,20807,-60.15,228500000000,10000000
039030,이오테크닉스,KOSDAQ,,386000,-31000,-7.43,-389500,-394000,-379000,83490,-95.73,4755300000000,12320000
358570,지아이이노베이션,KOSDAQ,,13970,-710,-4.84,-13980,-14420,-13720,310127,-60.72,895300000000,64089000
051360,토비스,KOSDAQ,,15290,-510,-3.23,-15490,-15490,-15010,49417,+161.72,228100000000,14918000
086820,바이오솔루션,KOSDAQ,,12500,-390,-3.03,-12490,+12900,-12210,132926,-44.54,324100000000,25924000
005860,한일사료,KOSDAQ,,3955,+230,+6.17,+3920,+4175,+3835,6466904,+323.09,155800000000,39404000
003530,한화투자증권,KOSPI,,6870,-320,-4.45,-6790,-6930,-6770,1512362,-70.49,1473900000000,214548000
348210,넥스틴,KOSDAQ,,68400,-4600,-6.30,-68800,-71300,-67800,60570,-98.67,716600000000,10477000
109820,진매트릭스,KOSDAQ,,1977,-48,-2.37,-1971,-2020,-1971,33428,-48.92,40300000000,20394000
458650,성우,KOSDAQ,,12410,-220,-1.74,-12030,-12590,-12030,54772,-53.13,186700000000,15046000
002020,코오롱,KOSPI,,66800,-3000,-4.30,-65400,-67800,-61800,143917,-63.72,862200000000,12908000
000815,삼성화재우,KOSPI,,367000,-12500,-3.29,-373500,-374500,-366000,22537,-89.46,1137500000000,3100000
188040,바이오포트,KOSDAQ,,6200,-80,-1.27,-6160,-6210,-5980,17069,+164.98,29000000000,4679000
176750,듀켐바이오,KOSDAQ,,9160,-200,-2.14,-9230,-9300,-9060,27301,+126.43,260600000000,28455000
027360,아주IB투자,KOSDAQ,,9050,-190,-2.06,-8850,+9700,-8810,11971715,-52.25,1096400000000,121145000
303360,프로티아,KOSDAQ,,4505,-235,-4.96,-4715,-4715,-4475,41370,+198.32,58000000000,12880000
059090,미코,KOSDAQ,,12970,-610,-4.49,-13030,-13150,-12920,198962,-88.92,433400000000,33417000
028050,삼성E&A,KOSPI,,33250,+150,+0.45,-31400,+33650,-31150,1441651,-80.93,6517000000000,196000000
008040,사조동아원,KOSPI,,1016,-14,-1.36,1030,1030,-1012,229722,-55.30,143400000000,141145000
389650,넥스트바이오메디컬,KOSDAQ,,73500,-5800,-7.31,-74700,-75500,-73100,81269,-82.58,603000000000,8204000
010130,고려아연,KOSPI,,1478000,-5000,-0.34,-1407000,-1480000,-1395000,23994,-78.98,30850200000000,20873000
114090,GKL,KOSPI,,11520,-360,-3.03,-11510,-11620,-11360,224470,-97.04,712600000000,61856000
071050,한국금융지주,KOSPI,,210000,-10000,-4.55,-207500,-210000,-203000,301726,+141.51,11702500000000,55726000
204610,티쓰리,KOSDAQ,,2700,-140,-4.93,-2720,-2775,-2655,463723,+117.28,148500000000,55002000
270660,에브리봇,KOSDAQ,,16050,-840,-4.97,-16020,-16170,-15820,26063,-68.90,203700000000,12691000
041190,우리기술투자,KOSDAQ,,6290,-220,-3.38,-6270,-6320,-6200,558954,-90.12,528400000000,84000000
234690,녹십자웰빙,KOSDAQ,,13490,-1180,-8.04,-14250,-14590,-13250,614863,+111.95,239500000000,17752000
069920,엑시온그룹,KOSDAQ,,490,-1,-0.20,+532,+638,-448,4815345,+192.62,22800000000,46483000
003100,선광,KOSDAQ,,21000,-550,-2.55,-21000,-21150,-20550,20517,-49.55,138600000000,6600000
260970,에스앤디,KOSDAQ,,54000,-2300,-4.09,-54300,-54300,-52300,26729,+103.81,156200000000,2893000
443060,HD현대마린솔루션,KOSPI,,178300,-5600,-3.05,-174100,-178900,-173800,87099,-52.02,7993400000000,44831000
006220,제주은행,KOSPI,,12300,-510,-3.98,-12300,-12500,-12150,57884,-47.03,464900000000,37799000
052400,코나아이,KOSDAQ,,53400,-2800,-4.98,-54500,-54500,-53000,73893,+104.46,777700000000,14563000
484870,엠앤씨솔루션,KOSPI,,99700,-3500,-3.39,-97300,-100800,-97300,12170,-53.49,912600000000,9154000
003925,남양유업우,KOSPI,,40500,+500,+1.25,-39950,+41300,-38000,6254,-90.85,81000000000,2000000
035420,NAVER,KOSPI,,207000,-5500,-2.59,-205500,-208500,-204000,379513,-86.38,32468500000000,156853000
452450,피아이이,KOSDAQ,,5010,-180,-3.47,-5090,5190,-4870,104783,-97.33,180500000000,36029000
488720,WON 종합채권(AA-이상)액티브,KOSPI,,49195,-35,-0.07,-49195,-49195,-49180,7,-14.29,65600000000,1334000
100130,동국S&C,KOSDAQ,,2370,+95,+4.18,-2270,+2405,-2190,464688,+145.85,135400000000,57143000
402030,코난테크놀로지,KOSDAQ,,18200,-800,-4.21,-18490,-18490,-18000,10571,-40.09,227800000000,12517000
483650,달바글로벌,KOSPI,,148400,-6100,-3.95,-151500,+158600,-146500,107303,-84.33,1839100000000,12393000
034730,SK,KOSPI,,324500,-9500,-2.84,-315000,-326500,-312000,136412,+125.54,23527100000000,72503000
950140,잉글우드랩,KOSDAQ,,12290,-440,-3.46,-12690,-12690,-11850,97227,-34.82,244200000000,19868000
361610,SK아이이테크놀로지,KOSPI,,22100,+450,+2.08,-20850,+22450,-20600,198382,-75.38,1807500000000,81787000
267260,HD현대일렉트릭,KOSPI,,872000,-43000,-4.70,-871000,-899000,-863000,121088,-73.41,31433100000000,36047000
067390,아스트,KOSDAQ,,730,+4,+0.55,-717,+733,-690,1270904,+111.21,298700000000,409158000
008770,호텔신라,KOSPI,,45050,-2400,-5.06,-46100,-46600,-44550,252345,-19.21,1768100000000,39248000
115450,HLB테라퓨틱스,KOSDAQ,,3035,-35,-1.14,+3200,+3250,-3020,343777,-89.36,256100000000,84382000
137400,피엔티,KOSDAQ,,49350,-1350,-2.66,-49050,-50600,-48700,166405,-65.64,1169100000000,23691000
045660,에이텍,KOSDAQ,,9370,-130,-1.37,-9310,-9440,-9260,16477,-65.53,77400000000,8260000
214370,케어젠,KOSDAQ,,90900,-6000,-6.19,-91900,-93600,-90100,87919,-83.15,4882700000000,53715000
373200,엑스플러스,KOSDAQ,,769,-3,-0.39,772,+775,-719,225045,-42.78,86500000000,112481000
099430,바이오플러스,KOSDAQ,,5040,-130,-2.51,-5130,-5130,-4975,164005,-85.73,310700000000,61641000
357780,솔브레인,KOSDAQ,,383000,-13000,-3.28,-375000,396000,-372500,29976,+105.12,2979200000000,7779000
240550,동방메디컬,KOSDAQ,,6600,-250,-3.65,-6700,-6700,-6540,93174,+162.41,138200000000,20934000
002310,아세아제지,KOSPI,,8800,+20,+0.23,+9000,+9270,-8530,416325,-91.37,356200000000,40483000
323280,태성,KOSDAQ,,55400,-2600,-4.48,-54700,-55900,-53600,264959,-80.04,1691800000000,30538000
101970,우양에이치씨,KOSDAQ,,12140,-410,-3.27,-12540,-12540,-11650,49296,+173.11,179600000000,14790000
272210,한화시스템,KOSPI,,120700,-3400,-2.74,-116100,-122400,-115400,821244,-73.79,22802600000000,188919000
249420,일동제약,KOSPI,,29000,-1250,-4.13,-29450,-29450,-28800,115670,+108.12,917500000000,31638000
264850,이랜시스,KOSDAQ,,5700,-330,-5.47,-5730,-5880,-5600,160060,-67.96,172700000000,30295000
097520,엠씨넥스,KOSPI,,21500,-600,-2.71,-21750,-21750,-21150,37140,-77.61,374100000000,17402000
064960,SNT모티브,KOSPI,,33000,-800,-2.37,-33000,-33350,-32450,26927,-55.82,875800000000,26540000
058610,에스피지,KOSDAQ,,106800,-4500,-4.04,-103900,-107600,-103900,131886,-41.75,2368500000000,22177000
089850,유비벨록스,KOSDAQ,,5150,-150,-2.83,-5180,-5290,-5130,35364,+116.37,75900000000,14730000
004170,신세계,KOSPI,,309000,-28000,-8.31,-316000,-322500,-303500,76749,+170.02,2980400000000,9645000
003550,LG,KOSPI,,84800,-4200,-4.72,-84400,-85600,-83400,244299,-78.59,13078000000000,154222000
302430,이노메트리,KOSDAQ,,6770,-10,-0.15,-6740,+6930,-6470,26366,-74.79,66600000000,9833000
183300,코미코,KOSDAQ,,102600,-4900,-4.56,-102200,-106000,-98000,91262,+121.22,1073300000000,10461000
356860,티엘비,KOSDAQ,,66800,-6300,-8.62,-68400,-68900,-64500,268106,-89.62,656800000000,9833000
073110,엘엠에스,KOSDAQ,,5190,0,0.00,5190,5190,-5080,3012,-78.66,46200000000,8896000
00680K,미래에셋증권2우B,KOSPI,,19340,-1160,-5.66,-19540,-19690,-19200,346413,-81.62,2639900000000,136500000
264450,유비쿼스,KOSDAQ,,15540,-1320,-7.83,-16570,-16730,-15450,496882,-51.33,227900000000,14665000
071320,지역난방공사,KOSPI,,75400,-4000,-5.04,-77900,-78300,-74400,79372,-76.10,873000000000,11579000
036620,감성코퍼레이션,KOSDAQ,,5310,-470,-8.13,-5570,-5620,-5280,542979,+125.81,480600000000,90504000
168360,펨트론,KOSDAQ,,19200,-1100,-5.42,-19100,-19730,-18860,90546,-62.24,408700000000,21288000
175330,JB금융지주,KOSPI,,30150,-950,-3.05,-29050,-30150,-29050,330811,-72.98,5675800000000,188254000
054950,제이브이엠,KOSDAQ,,24100,-750,-3.02,-24200,-24450,-23950,22778,+114.19,291400000000,12090000
131970,두산테스나,KOSDAQ,,101300,-7000,-6.46,-103100,-104300,-97800,316618,-48.14,1957800000000,19327000
056080,유진로봇,KOSDAQ,,25300,-900,-3.44,-24750,-25650,-24500,200296,-66.55,949100000000,37512000
255220,SG,KOSDAQ,,2660,-45,-1.66,-2605,-2685,-2580,1260847,-83.25,289500000000,108847000
251970,펌텍코리아,KOSDAQ,,46000,-1600,-3.36,-45750,+47650,-45250,48367,+103.19,570400000000,12400000
062040,산일전기,KOSPI,,142900,-6400,-4.29,-146600,-146600,-141500,583223,-13.76,4364900000000,30545000
227610,아우딘퓨쳐스,KOSDAQ,,727,+18,+2.54,709,+744,-689,108374,+187.44,27700000000,38047000
005070,코스모신소재,KOSPI,,52400,+700,+1.35,-50000,+53500,-49800,350575,+149.03,1703600000000,32511000
035250,강원랜드,KOSPI,,17990,-270,-1.48,-17970,-18130,-17900,1033942,+139.60,3848800000000,213941000
001450,현대해상,KOSPI,,31100,-350,-1.11,-30250,-31300,-30000,237429,-64.17,2780300000000,89400000
014830,유니드,KOSPI,,81100,-2900,-3.45,-82000,-83000,-79500,24065,-96.03,548900000000,6768000
095610,테스,KOSDAQ,,56600,-4300,-7.06,-57300,-57700,-55200,224911,-95.51,1095800000000,19360000
098070,한텍,KOSDAQ,,47300,+1400,+3.05,-43750,+48900,-43600,382839,+190.98,526000000000,11121000
148150,세경하이테크,KOSDAQ,,4310,-140,-3.15,-4310,-4355,-4240,58041,+107.50,153200000000,35543000
092730,네오팜,KOSDAQ,,16940,-680,-3.86,-17150,-17300,-16710,30645,-45.63,271500000000,16028000
304100,솔트룩스,KOSDAQ,,21950,-1050,-4.57,-21900,-22350,-21800,45003,-68.71,276400000000,12594000
005389,현대차3우B,KOSPI,,235000,-10000,-4.08,-235000,-238000,-229000,11096,-85.36,547000000000,2327000
460870,에스엠씨지,KOSDAQ,,4470,+630,+16.41,-3770,+4750,-3770,7593763,+1783.96,89700000000,20073000
259960,크래프톤,KOSPI,,250500,-4000,-1.57,-247500,+255500,-246000,159895,-62.10,11875200000000,47406000
048410,현대바이오,KOSDAQ,,13850,-170,-1.21,-13330,+14240,-13300,874856,-54.45,1336600000000,96506000
450080,에코프로머티,KOSPI,,72100,-1300,-1.77,-71300,+73900,-70100,1395683,-70.59,5087300000000,70559000
000720,현대건설,KOSPI,,148400,-1400,-0.93,-140800,-149200,-139600,855222,-74.42,16525200000000,111356000
004700,조광피혁,KOSPI,,69800,-500,-0.71,-69500,+70700,-67800,8899,+186.52,464100000000,6649000
212560,네오오토,KOSDAQ,,7450,-260,-3.37,-7530,-7580,-7270,44585,-53.01,88000000000,11812000
145020,휴젤,KOSDAQ,,246000,-13500,-5.20,-256000,+261000,-245500,37706,+102.27,3026800000000,12304000
051900,LG생활건강,KOSPI,,244000,-3500,-1.41,-240500,-244000,-239500,39551,-64.86,3733800000000,15302000
190510,나무가,KOSDAQ,,16840,-390,-2.26,-16460,-17170,-16380,49628,-63.78,237200000000,14085000
003670,포스코퓨처엠,KOSPI,,214500,+5500,+2.63,-203500,+221500,-202000,576917,+128.15,19079000000000,88946000
159010,아스플로,KOSDAQ,,5140,-80,-1.53,-5150,-5170,-4925,30257,-28.24,68500000000,13335000
008930,한미사이언스,KOSPI,,37500,-900,-2.34,-36550,-37600,-36350,91612,-89.03,2564700000000,68392000
403870,HPSP,KOSDAQ,,42900,-2250,-4.98,-42700,-43850,-42150,1292977,-62.50,3530700000000,82300000
009540,HD한국조선해양,KOSPI,,347000,-20000,-5.45,-350000,-352500,-340500,278783,+122.61,24558300000000,70773000
015750,성우하이텍,KOSDAQ,,8620,-340,-3.79,-8580,-8670,-8450,402978,-63.05,689600000000,80000000
057050,현대홈쇼핑,KOSPI,,80900,-300,-0.37,-78500,+81300,-78100,16049,-70.04,970800000000,12000000
008970,KBI동양철관,KOSPI,,1721,+13,+0.76,-1650,+1735,-1638,604857,-91.79,178600000000,103767000
178920,PI첨단소재,KOSPI,,22150,-2000,-8.28,-22950,-22950,-21900,249858,-27.70,650500000000,29366000
000270,기아,KOSPI,,151500,-4300,-2.76,-147400,-151900,-145400,976319,+117.32,59147600000000,390413000
214320,이노션,KOSPI,,17880,-300,-1.65,-17920,-18040,-17740,112652,-96.21,715200000000,40000000
005690,파미셀,KOSPI,,15680,-1240,-7.33,-16100,-16190,-15470,846334,-96.79,941100000000,60017000
010660,화천기계,KOSPI,,6200,+330,+5.62,-5720,+6300,-5670,630292,+263.72,136400000000,22000000
006280,녹십자,KOSPI,,145000,-6000,-3.97,-145300,-146800,-143300,32096,+103.84,1694500000000,11687000
036890,진성티이씨,KOSDAQ,,15690,-320,-2.00,-15750,-15830,-15260,50751,-35.62,345700000000,22033000
047920,HLB제약,KOSDAQ,,16680,+430,+2.65,+18080,+18090,+16480,679633,+387.50,547100000000,32799000
018290,브이티,KOSDAQ,,15130,-600,-3.81,-15100,-15260,-14960,132317,-42.00,528700000000,34942000
105840,우진,KOSPI,,23400,-1000,-4.10,-22950,-23700,-22300,391345,-69.52,472600000000,20198000
338840,와이바이오로직스,KOSDAQ,,33100,-1850,-5.29,-33400,-34200,-31500,183423,-52.68,502400000000,15178000
011200,HMM,KOSPI,,19550,-110,-0.56,-19220,-19570,-19110,997600,-68.21,18440300000000,943238000
082270,젬백스,KOSDAQ,,41750,+700,+1.71,-39700,+43800,-39000,256450,+110.78,1844700000000,44186000
464080,에스오에스랩,KOSDAQ,,14960,-640,-4.10,-14810,-15220,-14600,156746,-74.63,266200000000,17797000
475560,더본코리아,KOSPI,,20800,-250,-1.19,-20850,-20850,-20600,8787,-81.11,308400000000,14828000
377450,리파인,KOSDAQ,,11810,+60,+0.51,-11260,+11810,-11130,27492,-79.61,204700000000,17330000
108860,셀바스AI,KOSDAQ,,14360,-1480,-9.34,-15070,-15360,-14340,1800837,-23.42,386500000000,26915000
389140,포바이포,KOSDAQ,,8660,-490,-5.36,-8750,-9110,-8640,282364,-15.43,123600000000,14270000
006400,삼성SDI,KOSPI,,412500,+7000,+1.73,-389000,+418000,-388500,735298,+111.82,33241500000000,80586000
141080,리가켐바이오,KOSDAQ,,199000,-14500,-6.79,-202500,-205000,-194200,301046,-74.46,7285500000000,36610000
096530,씨젠,KOSDAQ,,22350,-1000,-4.28,-22700,-22700,-22300,164283,-72.65,1167300000000,52226000
029480,광무,KOSDAQ,,2050,-155,-7.03,-2125,-2160,-2050,224463,+285.24,122400000000,59719000
069260,TKG휴켐스,KOSPI,,17970,-230,-1.26,-17750,-18020,-17660,50926,-37.62,734600000000,40879000
023160,태광,KOSDAQ,,34800,+150,+0.43,-32950,+35550,-32550,380825,+184.66,900200000000,25867000
424980,마이크로투나노,KOSDAQ,,11910,-450,-3.64,-12010,-12150,-11490,35415,+128.99,70500000000,5919000
052710,아모텍,KOSDAQ,,12750,-1030,-7.47,-13100,-13430,-12680,224866,-60.92,186300000000,14615000
