종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
200670,휴메딕스,KOSDAQ,,34600,-1200,-3.35,-34500,-35600,-34000,60351,+192.62,388600000000,11230000
023910,대한약품,KOSDAQ,,28700,-300,-1.03,-28750,-28800,-28350,10103,-51.24,172200000000,6000000
033250,체시스,KOSPI,,973,-1,-0.10,-970,+980,-947,158262,-92.63,31100000000,32000000
484810,티엑스알로보틱스,KOSDAQ,,14410,-640,-4.25,-14300,-14530,-14070,26755,-76.43,222600000000,15451000
140860,파크시스템스,KOSDAQ,,241000,-14500,-5.68,-243000,-245000,-239000,23232,-86.34,1686400000000,6998000
453450,그리드위즈,KOSDAQ,,22450,+1550,+7.42,-20800,+23100,-20250,432104,+317.92,178300000000,7943000
097230,HJ중공업,KOSPI,,22550,-2000,-8.15,-23000,-23400,-22500,1311753,+117.41,2036200000000,90295000
395400,SK리츠,KOSPI,,6280,-210,-3.24,6490,6490,-6190,302002,-69.62,1890400000000,301018000
323410,카카오뱅크,KOSPI,,24400,-250,-1.01,-23650,-24500,-23600,531370,-98.99,11639900000000,477044000
232140,와이씨,KOSDAQ,,17850,-890,-4.75,-17750,-18180,-17450,649050,-66.45,1464500000000,82045000
033500,동성화인텍,KOSDAQ,,21750,-1550,-6.65,-22150,-22250,-21650,308449,-83.44,652300000000,29989000
206640,바디텍메드,KOSDAQ,,11330,-470,-3.98,-11350,-11470,-11150,70097,+145.63,248200000000,21908000
376300,디어유,KOSDAQ,,31000,-1450,-4.47,-31050,-31400,-30500,87551,-69.40,735900000000,23738000
000250,삼천당제약,KOSDAQ,,1184000,+73000,+6.57,-1065000,+1233000,-1065000,363164,+182.50,27773600000000,23457000
007070,GS리테일,KOSPI,,22100,+850,+4.00,-21000,+22400,-20850,284158,+219.14,1847700000000,83607000
388720,유일로보틱스,KOSDAQ,,89500,-3400,-3.66,-88700,-90400,-87600,28999,-69.80,1054400000000,11781000
130660,한전산업,KOSPI,,18210,-930,-4.86,-17870,-18420,-17670,332931,-80.49,593600000000,32600000
450950,아스테라시스,KOSDAQ,,11120,-120,-1.07,-10700,+11540,-10680,34423,-60.80,418400000000,37628000
075580,세진중공업,KOSPI,,16390,-710,-4.15,-16490,-16600,-15050,167670,-92.80,931800000000,56849000
006040,동원산업,KOSPI,,38700,-1300,-3.25,-38550,-38950,-38100,28943,-80.64,1708500000000,44148000
025320,시노펙스,KOSDAQ,,5660,-220,-3.74,-5680,-5750,-5620,390653,-81.71,521600000000,92155000
425420,티에프이,KOSDAQ,,63000,-6000,-8.70,-67000,-67000,-61100,122267,-40.68,753500000000,11961000
241590,화승엔터프라이즈,KOSPI,,4525,-90,-1.95,-4555,-4595,-4460,52210,-62.80,274200000000,60589000
264660,씨앤지하이테크,KOSDAQ,,16530,-620,-3.62,-16600,-16680,-16080,57574,-51.58,160700000000,9721000
112290,와이씨켐,KOSDAQ,,23450,-1000,-4.09,-23200,-23750,-22450,93964,-89.65,237100000000,10111000
054950,제이브이엠,KOSDAQ,,24100,-750,-3.02,-24200,-24450,-23950,22778,+114.19,291400000000,12090000
220100,퓨쳐켐,KOSDAQ,,19030,-870,-4.37,-19180,-19470,-18810,62433,-59.09,426800000000,22427000
089970,브이엠,KOSDAQ,,41350,-3350,-7.49,-41700,-42500,-41200,348748,+107.69,1009400000000,24412000
036810,에프에스티,KOSDAQ,,38550,-400,-1.03,-36250,+39350,-35550,210511,+120.57,846400000000,21956000
009150,삼성전기,KOSPI,,429000,-5000,-1.15,-406000,+436500,-401000,541825,-77.40,32043600000000,74694000
011700,한신기계,KOSPI,,4355,-95,-2.13,-4225,-4395,-4165,413644,-65.95,141300000000,32446000
100840,SNT에너지,KOSPI,,51000,+2800,+5.81,+50500,+52500,+49150,817699,+245.78,1054700000000,20681000
244920,에이플러스에셋,KOSPI,,10930,+420,+4.00,-10060,+12470,-10060,247275,+786.82,247100000000,22608000
373160,데이원컴퍼니,KOSDAQ,,4510,-85,-1.85,-4580,4595,-4425,13628,+116.22,62300000000,13805000
302440,SK바이오사이언스,KOSPI,,42300,-900,-2.08,-41550,-42500,-41200,55506,-73.62,3317800000000,78435000
473050,유안타제15호스팩,KOSDAQ,,2055,-5,-0.24,+2065,+2065,-2055,872,-3.16,14400000000,7010000
317770,엑스페릭스,KOSDAQ,,3100,-130,-4.02,-3120,-3125,-3060,240000,-42.55,113100000000,36487000
326030,SK바이오팜,KOSPI,,97400,-2900,-2.89,-96300,-97500,-94000,236163,-45.96,7627700000000,78313000
006360,GS건설,KOSPI,,25850,-500,-1.90,-24800,-26250,-24450,1167935,-60.80,2212300000000,85581000
039610,화성밸브,KOSDAQ,,7630,-50,-0.65,-7520,+7870,-7450,27118,-67.59,79400000000,10410000
105560,KB금융,KOSPI,,145900,-6300,-4.14,-143500,-148400,-143000,1294041,+106.34,54398900000000,372850000
032820,우리기술,KOSDAQ,,21600,-1800,-7.69,-22050,-22400,-21200,13557122,-62.02,3695700000000,171096000
464680,KB제27호스팩,KOSDAQ,,2085,+5,+0.24,2080,+2090,2080,29905,+116.87,26900000000,12905000
000815,삼성화재우,KOSPI,,367000,-12500,-3.29,-373500,-374500,-366000,22537,-89.46,1137500000000,3100000
003550,LG,KOSPI,,84800,-4200,-4.72,-84400,-85600,-83400,244299,-78.59,13078000000000,154222000
237690,에스티팜,KOSDAQ,,148800,-10500,-6.59,-153600,-155100,-147500,121321,-99.99,3099200000000,20828000
481070,에이유브랜즈,KOSDAQ,,17000,-900,-5.03,-17690,-17690,-16990,7779,-72.90,240700000000,14160000
211050,인카금융서비스,KOSDAQ,,11860,-390,-3.18,-12000,-12130,-11750,110049,+101.68,584300000000,49264000
028300,HLB,KOSDAQ,,53500,+200,+0.38,+56600,+56600,-52600,1143717,+112.50,7121800000000,133118000
012510,더존비즈온,KOSPI,,119100,-200,-0.17,-119100,+119400,-119100,37595,+167.32,3620000000000,30395000
023760,한국캐피탈,KOSDAQ,,938,-29,-3.00,-950,-950,-929,371887,-63.13,296000000000,315610000
240550,동방메디컬,KOSDAQ,,6600,-250,-3.65,-6700,-6700,-6540,93174,+162.41,138200000000,20934000
402340,SK스퀘어,KOSPI,,510000,-34000,-6.25,-503000,-516000,-500000,625397,+101.52,67364400000000,132087000
418470,KT밀리의서재,KOSDAQ,,12960,-490,-3.64,-13300,-13380,-12850,24188,-31.58,111000000000,8566000
034230,파라다이스,KOSPI,,16500,-1330,-7.46,-17130,-17180,-16300,802875,+104.68,1528400000000,92629000
389470,인벤티지랩,KOSDAQ,,71500,-5300,-6.90,-71700,-72500,-70200,55080,-57.78,949300000000,13277000
191420,테고사이언스,KOSDAQ,,12690,-310,-2.38,-12950,-12950,-12620,5316,-92.99,102900000000,8109000
025980,아난티,KOSDAQ,,6690,-330,-4.70,-6750,-6780,-6630,1073413,+185.60,633500000000,94700000
161890,한국콜마,KOSPI,,76600,-3600,-4.49,-78000,+80300,-76000,207451,-42.86,1808100000000,23605000
300720,한일시멘트,KOSPI,,16550,+20,+0.12,-16020,+16550,-15900,60936,-69.25,1217200000000,73545000
419080,엔젯,KOSDAQ,,4990,-100,-1.96,-5050,-5060,-4810,41656,-92.40,53300000000,10685000
039490,키움증권,KOSPI,,411000,-24000,-5.52,-407500,-415500,-405000,114914,+112.36,10773000000000,26212000
005180,빙그레,KOSPI,,71600,-2600,-3.50,-71500,-72800,-71500,21427,+131.19,684200000000,9556000
338840,와이바이오로직스,KOSDAQ,,33100,-1850,-5.29,-33400,-34200,-31500,183423,-52.68,502400000000,15178000
322000,HD현대에너지솔루션,KOSPI,,135100,+11900,+9.66,-122900,+144900,-121200,2777015,+635.88,1513100000000,11200000
092040,아미코젠,KOSDAQ,,1795,-34,-1.86,-1810,+1842,-1737,1698349,-51.89,126800000000,70655000
071200,인피니트헬스케어,KOSDAQ,,6070,-80,-1.30,-6000,-6120,-5970,16356,-40.40,148100000000,24396000
083450,GST,KOSDAQ,,25500,-1550,-5.73,-25800,-25800,-25100,295616,-80.77,470000000000,18430000
128940,한미약품,KOSPI,,524000,-25000,-4.55,-506000,-527000,-502000,63929,-91.23,6713000000000,12811000
114810,한솔아이원스,KOSDAQ,,13410,-590,-4.21,-13360,-13600,-13230,160861,-75.52,383400000000,28593000
381970,케이카,KOSPI,,13960,-230,-1.62,-13890,-13990,-13790,70038,+121.10,681500000000,48821000
064760,티씨케이,KOSDAQ,,231000,-8000,-3.35,-230000,-236000,-216500,51073,-94.38,2582400000000,11179000
137310,에스디바이오센서,KOSPI,,7830,-300,-3.69,-7820,-7960,-7740,77687,-94.52,953300000000,121749000
049070,인탑스,KOSDAQ,,16430,-510,-3.01,-16350,-16800,-16110,36593,-73.70,282600000000,17200000
002790,아모레퍼시픽홀딩스,KOSPI,,28500,-850,-2.90,-28300,-28950,-28000,96990,-49.90,2179100000000,76458000
003160,디아이,KOSPI,,31200,-3300,-9.57,-32200,+35400,-30050,941640,+263.89,883000000000,28300000
039440,에스티아이,KOSDAQ,,29350,-1400,-4.55,-29400,-29750,-28700,99648,-82.30,455100000000,15507000
180640,한진칼,KOSPI,,112500,-4700,-4.01,-110100,-112500,-108900,105449,+122.28,7510800000000,66762000
086450,동국제약,KOSDAQ,,23050,+750,+3.36,+22850,+23450,-21850,1158417,-95.08,1042600000000,45230000
051600,한전KPS,KOSPI,,57400,-1600,-2.71,-56100,-57800,-55700,174629,-67.45,2583000000000,45000000
065710,서호전기,KOSDAQ,,43600,-600,-1.36,44200,+44400,-42900,16673,+130.89,224500000000,5150000
353810,이지바이오,KOSDAQ,,7110,-170,-2.34,-7220,7280,-7040,89266,-42.65,235200000000,33082000
214420,토니모리,KOSPI,,6730,-260,-3.72,-6740,-6890,-6700,105057,-75.51,161900000000,24055000
310200,애니플러스,KOSDAQ,,2745,-45,-1.61,-2750,-2760,-2675,356402,+206.92,143200000000,52163000
034730,SK,KOSPI,,324500,-9500,-2.84,-315000,-326500,-312000,136412,+125.54,23527100000000,72503000
064090,인크레더블버즈,KOSDAQ,,798,0,0.00,0,0,0,0,0.00,39700000000,49743000
272290,이녹스첨단소재,KOSDAQ,,29950,-2250,-6.99,-30100,-30600,-29800,186949,+109.96,597100000000,19938000
081660,미스토홀딩스,KOSPI,,40350,+150,+0.37,-38500,+40600,-38450,126080,-94.35,2142300000000,53092000
203400,에이비온,KOSDAQ,,2460,-115,-4.47,-2540,-2540,-2305,861724,-79.88,221600000000,90101000
042940,상지건설,KOSDAQ,,8130,+200,+2.52,-7890,+8300,-7580,68148,+119.77,55500000000,6829000
001430,세아베스틸지주,KOSPI,,67000,-2500,-3.60,-65300,-67400,-64600,105665,-36.48,2402800000000,35862000
035150,백산,KOSPI,,12750,-210,-1.62,-12900,-12900,-12690,31025,+146.56,259000000000,20310000
035420,NAVER,KOSPI,,207000,-5500,-2.59,-205500,-208500,-204000,379513,-86.38,32468500000000,156853000
039200,오스코텍,KOSDAQ,,52100,-2200,-4.05,-51800,-54200,-51500,197760,-73.22,1993300000000,38258000
048870,시너지이노베이션,KOSDAQ,,2185,-35,-1.58,-2180,-2205,-2145,178073,+123.07,192500000000,88107000
114840,아이패밀리에스씨,KOSDAQ,,10980,-550,-4.77,-11290,-11290,-10910,39858,-92.53,190200000000,17320000
214150,클래시스,KOSDAQ,,52500,-1500,-2.78,-52400,-53200,-51500,173425,-90.39,3424900000000,65236000
084650,랩지노믹스,KOSDAQ,,1317,-36,-2.66,-1311,-1349,-1301,168179,-63.08,97800000000,74240000
002240,고려제강,KOSPI,,21600,+200,+0.93,-21000,+21600,-20700,13482,-77.72,583200000000,27000000
011000,진원생명과학,KOSPI,,944,-27,-2.78,-965,-965,-925,791408,-61.04,85800000000,90883000
005610,SPC삼립,KOSPI,,49750,-1050,-2.07,-50000,-50400,-49550,5941,-91.09,429300000000,8629000
013580,계룡건설,KOSPI,,25050,-350,-1.38,-24700,-25250,-23500,94240,+121.71,223700000000,8931000
396470,워트,KOSDAQ,,6920,-150,-2.12,-6980,-7020,-6760,61656,-14.74,111600000000,16120000
083310,엘오티베큠,KOSDAQ,,12570,-610,-4.63,-12700,-12750,-12300,78087,-88.58,223900000000,17810000
267270,HD건설기계,KOSPI,,125900,-4200,-3.23,-125300,-126700,-121700,288748,+114.69,6039900000000,47974000
476040,오가노이드사이언스,KOSDAQ,,23800,-1700,-6.67,-24100,-24575,-23550,60134,+143.68,156700000000,6586000
011080,형지I&C,KOSDAQ,,463,-1,-0.22,-463,+479,-460,306722,+120.87,19900000000,42963000
051900,LG생활건강,KOSPI,,244000,-3500,-1.41,-240500,-244000,-239500,39551,-64.86,3733800000000,15302000
247540,에코프로비엠,KOSDAQ,,203500,+1000,+0.49,-196500,+206000,-196300,404454,-81.03,19908500000000,97830000
069080,웹젠,KOSDAQ,,12210,-230,-1.85,-12170,-12360,-12100,54230,-69.91,422500000000,34601000
126720,수산인더스트리,KOSPI,,26500,-350,-1.30,-25750,-26600,-25400,61549,+139.61,378600000000,14286000
065350,신성델타테크,KOSDAQ,,55500,-2500,-4.31,-54900,-57900,-54900,81294,-55.63,1525400000000,27484000
175330,JB금융지주,KOSPI,,30150,-950,-3.05,-29050,-30150,-29050,330811,-72.98,5675800000000,188254000
048410,현대바이오,KOSDAQ,,13850,-170,-1.21,-13330,+14240,-13300,874856,-54.45,1336600000000,96506000
475960,토모큐브,KOSDAQ,,54700,-2900,-5.03,-54300,-55600,-53200,80605,-94.68,732100000000,13383000
441270,파인엠텍,KOSDAQ,,10040,-420,-4.02,-9700,-10100,-9700,208421,-67.68,416800000000,41510000
006800,미래에셋증권,KOSPI,,62700,-4400,-6.56,-63100,-63800,-62100,1861721,-62.68,34818300000000,555316000
035720,카카오,KOSPI,,47100,-1700,-3.48,-46850,-47600,-46450,1053235,-82.82,20854300000000,442766000
009420,한올바이오파마,KOSPI,,58300,-5000,-7.90,-59700,-60100,-56000,489176,+121.43,3045600000000,52241000
267250,HD현대,KOSPI,,246000,-11500,-4.47,-236000,-247500,-236000,113462,-95.35,19432300000000,78993000
489730,디비금융제13호스팩,KOSDAQ,,2085,0,0.00,-2080,+2095,-2075,30341,+273.05,13200000000,6332000
002840,미원상사,KOSPI,,138000,+2200,+1.62,135800,+138000,-131700,3854,+104.99,655500000000,4750000
093370,후성,KOSPI,,7120,-250,-3.39,-7160,-7210,-7020,389936,+108.87,763700000000,107255000
086900,메디톡스,KOSDAQ,,101100,-2500,-2.41,-101100,-102100,-100000,25673,-76.24,737900000000,7298000
001450,현대해상,KOSPI,,31100,-350,-1.11,-30250,-31300,-30000,237429,-64.17,2780300000000,89400000
051500,CJ프레시웨이,KOSDAQ,,30650,-250,-0.81,30900,30900,-29800,16840,-76.76,363900000000,11872000
080220,제주반도체,KOSDAQ,,37050,-3100,-7.72,-37900,-38000,-36850,834763,-87.08,1276100000000,34443000
031980,피에스케이홀딩스,KOSDAQ,,97800,-1900,-1.91,-92800,-99500,-91400,136076,-81.68,2108800000000,21562000
024720,콜마홀딩스,KOSPI,,8870,-310,-3.38,-8820,-9090,-8820,42755,-77.44,304200000000,34296000
352480,씨앤씨인터내셔널,KOSDAQ,,26050,-850,-3.16,-26450,-26600,-25900,9852,-55.70,355100000000,13630000
003540,대신증권,KOSPI,,36100,-1750,-4.62,-36400,-36450,-35250,175191,+134.26,1832900000000,50773000
298830,슈어소프트테크,KOSDAQ,,6820,-310,-4.35,-6750,-6870,-6650,296072,-53.62,364600000000,53458000
103590,일진전기,KOSPI,,71200,-3900,-5.19,-70800,-72200,-69200,173065,-53.43,3395200000000,47685000
035250,강원랜드,KOSPI,,17990,-270,-1.48,-17970,-18130,-17900,1033942,+139.60,3848800000000,213941000
017860,DS단석,KOSPI,,20300,+800,+4.10,+20200,+20850,+19560,574652,+102.35,357000000000,17584000
456040,OCI,KOSPI,,98000,+4200,+4.48,-89700,+101000,-88800,78963,+290.81,877300000000,8952000
263750,펄어비스,KOSDAQ,,67600,+8800,+14.97,+63800,+69500,+61200,5594617,-65.03,4343200000000,64248000
011790,SKC,KOSPI,,96000,-2700,-2.74,-94200,-96500,-93700,132303,+104.51,3635400000000,37868000
032640,LG유플러스,KOSPI,,15400,-700,-4.35,-15220,-15580,-15100,1116219,-68.29,6619400000000,429828000
035760,CJ ENM,KOSDAQ,,57900,-1400,-2.36,-58500,+61000,-57300,53514,+163.51,1269700000000,21929000
451700,엔에이치스팩29호,KOSDAQ,,2295,+40,+1.77,-2250,+2305,-2235,294135,+273.74,32900000000,14350000
036000,예림당,KOSDAQ,,3155,-75,-2.32,-3165,+3250,-3100,33316,-66.46,72700000000,23034000
105840,우진,KOSPI,,23400,-1000,-4.10,-22950,-23700,-22300,391345,-69.52,472600000000,20198000
457190,이수스페셜티케미컬,KOSPI,,91800,-2600,-2.75,-90000,-93300,-89200,178288,-54.05,2774100000000,30219000
020710,시공테크,KOSDAQ,,4050,-35,-0.86,+4090,+4090,-3965,92179,+102.46,81200000000,20048000
081180,쎄크,KOSDAQ,,11340,-420,-3.57,-11120,-11400,-10950,49309,-75.43,100100000000,8826000
181710,NHN,KOSPI,,41900,+50,+0.12,-40750,+43150,-40250,165055,-51.60,1372400000000,32753000
088350,한화생명,KOSPI,,4560,-160,-3.39,-4500,-4560,-4415,4045819,-85.44,3960500000000,868530000
475400,씨메스,KOSDAQ,,29900,-1500,-4.78,-29700,-30300,-29350,62904,-84.94,351500000000,11756000
396270,넥스트칩,KOSDAQ,,3805,-195,-4.88,-3800,-3945,-3725,605145,-87.63,125100000000,32887000
457550,우진엔텍,KOSDAQ,,24650,-950,-3.71,-24350,-25125,-23550,82950,-68.37,229700000000,9319000
458650,성우,KOSDAQ,,12410,-220,-1.74,-12030,-12590,-12030,54772,-53.13,186700000000,15046000
475460,미트박스,KOSDAQ,,7830,+40,+0.51,-7650,+7830,-7380,22195,+170.59,43900000000,5613000
039130,하나투어,KOSPI,,40800,-650,-1.57,-40450,-40800,-40150,52313,-55.57,632000000000,15490000
489480,키움제11호스팩,KOSDAQ,,2060,0,0.00,2060,+2070,2060,1402,+183.99,13600000000,6600000
005935,삼성전자우,KOSPI,,121100,-5100,-4.04,-119300,-121900,-118100,3126874,-87.79,98814500000000,815975000
016880,웅진,KOSPI,,2730,+10,+0.37,2720,+2815,-2485,760958,+138.80,218200000000,79927000
443060,HD현대마린솔루션,KOSPI,,178300,-5600,-3.05,-174100,-178900,-173800,87099,-52.02,7993400000000,44831000
499790,GS피앤엘,KOSPI,,43550,-4450,-9.27,-46650,-46650,-42500,170853,+114.84,863600000000,19831000
053030,바이넥스,KOSDAQ,,11350,-510,-4.30,-11400,-11630,-11210,112209,-86.15,371000000000,32684000
033790,피노,KOSDAQ,,8330,+1080,+14.90,+7310,+9420,+7310,19466905,-93.34,566800000000,68037000
145270,케이탑리츠,KOSPI,,910,+6,+0.66,904,+930,-894,124245,+119.53,43700000000,48061000
014620,성광벤드,KOSDAQ,,34050,+900,+2.71,-31700,+35250,-31350,355513,+255.76,904300000000,26557000
017800,현대엘리베이터,KOSPI,,85100,-2000,-2.30,-84100,-85600,-83000,101217,-58.28,3326800000000,39092000
330350,위더스제약,KOSDAQ,,8440,+90,+1.08,8350,+8570,-8120,131639,+156.61,111400000000,13202000
000640,동아쏘시오홀딩스,KOSPI,,95700,-2700,-2.74,-98000,-98200,-95000,12030,+113.65,625500000000,6536000
017960,한국카본,KOSPI,,39050,-1450,-3.58,-38000,-40100,-37550,460506,-85.20,2027000000000,51908000
003380,하림지주,KOSDAQ,,13810,-1040,-7.00,-14230,-14270,-13620,1297097,+126.41,1546800000000,112006000
096770,SK이노베이션,KOSPI,,113400,+2000,+1.80,-107400,+114600,-106500,494381,+159.32,19170600000000,169053000
472220,신영스팩10호,KOSDAQ,,2160,+15,+0.70,-2140,+2165,-2135,4873,-19.56,10100000000,4690000
225570,넥슨게임즈,KOSDAQ,,11580,+160,+1.40,-11290,+11860,-11060,165757,-94.21,762700000000,65860000
466100,클로봇,KOSDAQ,,48950,-1850,-3.64,-48150,-49300,-47600,124858,-65.79,1223400000000,24992000
188040,바이오포트,KOSDAQ,,6200,-80,-1.27,-6160,-6210,-5980,17069,+164.98,29000000000,4679000
033780,KT&G,KOSPI,,157100,-900,-0.57,-152400,+159300,-152100,288919,+174.34,18015700000000,114677000
236200,슈프리마,KOSDAQ,,46300,-2700,-5.51,-47450,-47650,-46050,22413,-95.91,322900000000,6974000
323280,태성,KOSDAQ,,55400,-2600,-4.48,-54700,-55900,-53600,264959,-80.04,1691800000000,30538000
000270,기아,KOSPI,,151500,-4300,-2.76,-147400,-151900,-145400,976319,+117.32,59147600000000,390413000
071970,HD현대마린엔진,KOSPI,,71000,-5700,-7.43,-71600,-72400,-70400,202159,-80.57,2408400000000,33921000
055550,신한지주,KOSPI,,90500,-3000,-3.21,-88400,-91300,-87800,1084400,-79.53,42956200000000,474654000
287840,인투셀,KOSDAQ,,41700,-3150,-7.02,-42300,-42450,-39650,74725,+103.89,626400000000,15022000
355150,코스텍시스,KOSDAQ,,22050,-1250,-5.36,-22850,-22850,-21000,167538,+118.00,171900000000,7797000
021240,코웨이,KOSPI,,72500,-1000,-1.36,-71000,-73200,-70700,196815,-89.40,5130600000000,70767000
101490,에스앤에스텍,KOSDAQ,,79600,-3900,-4.67,-78300,-80600,-78000,146901,-67.72,1698300000000,21335000
000120,CJ대한통운,KOSPI,,105300,-2900,-2.68,-103300,-106100,-101600,43444,+105.95,2402100000000,22812000
241710,코스메카코리아,KOSDAQ,,80800,-3800,-4.49,-81500,-83100,-78800,69764,-47.28,862900000000,10680000
074600,원익QnC,KOSDAQ,,30400,-1450,-4.55,-30100,-31000,-29600,213420,-93.37,799200000000,26288000
098460,고영,KOSDAQ,,26050,-1250,-4.58,-26400,-26400,-25800,824306,-73.67,1788500000000,68655000
